REG;1508141491;32.0195983;49.7333799;80;5;ALT:112.0,hdop:0.7,pwr_ext:13.583,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:370,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141493;32.0196566;49.7337833;80;5;ALT:113.0,hdop:0.7,pwr_ext:13.946,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:370,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141495;32.019715;49.73419;80;5;ALT:113.0,hdop:0.7,pwr_ext:13.645,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141497;32.0197883;49.7345916;80;7;ALT:113.0,hdop:0.7,pwr_ext:13.885,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141499;32.019875;49.735;81;8;ALT:112.0,hdop:0.7,pwr_ext:13.613,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141501;32.0199766;49.735415;83;10;ALT:112.0,hdop:0.7,pwr_ext:13.947,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141503;32.0200966;49.73583;83;11;ALT:113.0,hdop:0.7,pwr_ext:13.602,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141505;32.0202266;49.736235;81;12;ALT:113.0,hdop:0.7,pwr_ext:13.857,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141507;32.0203583;49.7366433;83;12;ALT:114.0,hdop:0.7,pwr_ext:13.637,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141509;32.0204933;49.7370516;82;12;ALT:115.0,hdop:0.7,pwr_ext:13.869,pwr_int:3.977;in1:0,,SATS:16,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141511;32.02063;49.7374583;83;12;ALT:116.0,hdop:0.7,pwr_ext:13.592,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141514;32.0207633;49.7378716;83;12;ALT:117.0,hdop:0.7,pwr_ext:13.831,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141516;32.020905;49.7382816;85;12;ALT:119.0,hdop:0.7,pwr_ext:13.719,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141518;32.0210516;49.7386883;83;13;ALT:120.0,hdop:0.7,pwr_ext:13.875,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141520;32.0211916;49.7390933;83;13;ALT:122.0,hdop:0.7,pwr_ext:13.69,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:371,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141522;32.0213416;49.7395016;84;12;ALT:123.0,hdop:0.7,pwr_ext:13.839,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141524;32.0214833;49.7399016;84;12;ALT:123.0,hdop:0.7,pwr_ext:13.82,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141526;32.0216366;49.740305;83;13;ALT:124.0,hdop:0.7,pwr_ext:13.802,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141528;32.0217866;49.740715;83;13;ALT:124.0,hdop:0.7,pwr_ext:14.134,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141530;32.0219333;49.7411083;82;14;ALT:125.0,hdop:0.7,pwr_ext:13.931,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141532;32.022065;49.7414966;77;11;ALT:125.0,hdop:0.7,pwr_ext:14.103,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:44,param241:25503,battery_charge:0;;;;
REG;1508141534;32.0221883;49.7418733;75;12;ALT:125.0,hdop:0.7,pwr_ext:13.684,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:43,param241:25503,battery_charge:0;;;;
REG;1508141536;32.02232;49.74223;72;13;ALT:125.0,hdop:0.7,pwr_ext:13.947,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:41,param241:25503,battery_charge:0;;;;
REG;1508141539;32.0225116;49.7427416;68;13;ALT:125.0,hdop:0.7,pwr_ext:13.644,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:58,param241:25503,battery_charge:0;;;;
REG;1508141542;32.0226783;49.7432233;61;12;ALT:127.0,hdop:0.7,pwr_ext:12.621,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:55,param241:25503,battery_charge:0;;;;
REG;1508141545;32.0228116;49.743615;48;13;ALT:128.0,hdop:0.7,pwr_ext:13.07,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141548;32.0229016;49.743885;34;3;ALT:129.0,hdop:0.7,pwr_ext:13.321,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:14,param182:7,param68:0,param70:372,param199:31,param241:25503,battery_charge:0;;;;
REG;1508141549;32.0228983;49.74396;31;355;ALT:129.0,hdop:0.7,pwr_ext:13.178,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:14,param182:7,param68:0,param70:372,param199:8,param241:25503,battery_charge:0;;;;
REG;1508141550;32.0228383;49.74401;28;334;ALT:128.0,hdop:0.7,pwr_ext:13.282,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:14,param182:7,param68:0,param70:372,param199:7,param241:25503,battery_charge:0;;;;
REG;1508141551;32.0227733;49.7440583;26;322;ALT:128.0,hdop:0.7,pwr_ext:12.997,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:7,param241:25503,battery_charge:0;;;;
REG;1508141552;32.02269;49.74409;25;310;ALT:128.0,hdop:0.7,pwr_ext:13.234,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:7,param241:25503,battery_charge:0;;;;
REG;1508141553;32.0226016;49.7441116;23;291;ALT:128.0,hdop:0.7,pwr_ext:13.538,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:372,param199:7,param241:25503,battery_charge:0;;;;
REG;1508141554;32.0225066;49.7441033;24;272;ALT:128.0,hdop:0.7,pwr_ext:13.726,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:7,param241:25503,battery_charge:0;;;;
REG;1508141559;32.0218283;49.7440583;39;268;ALT:128.0,hdop:0.7,pwr_ext:13.839,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141563;32.0211083;49.7440466;49;269;ALT:127.0,hdop:0.7,pwr_ext:13.866,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:51,param241:25503,battery_charge:0;;;;
REG;1508141565;32.0204766;49.7440349;54;268;ALT:126.0,hdop:0.7,pwr_ext:13.92,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:30,param241:25503,battery_charge:0;;;;
REG;1508141568;32.0198166;49.7440283;56;270;ALT:125.0,hdop:0.7,pwr_ext:13.769,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141571;32.0191033;49.7440216;60;268;ALT:123.0,hdop:0.7,pwr_ext:13.816,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:67,param241:25503,battery_charge:0;;;;
REG;1508141574;32.0183683;49.74401;63;268;ALT:123.0,hdop:0.7,pwr_ext:13.881,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:53,param241:25503,battery_charge:0;;;;
REG;1508141577;32.0175983;49.7440133;67;270;ALT:123.0,hdop:0.7,pwr_ext:13.979,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:55,param241:25503,battery_charge:0;;;;
REG;1508141580;32.0168033;49.7440033;68;268;ALT:123.0,hdop:0.7,pwr_ext:13.896,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:58,param241:25503,battery_charge:0;;;;
REG;1508141583;32.0159816;49.7440066;70;271;ALT:123.0,hdop:0.7,pwr_ext:13.799,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:373,param199:59,param241:25503,battery_charge:0;;;;
REG;1508141586;32.0151733;49.7440133;70;272;ALT:123.0,hdop:0.7,pwr_ext:13.861,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:58,param241:25503,battery_charge:0;;;;
REG;1508141589;32.014385;49.7440133;66;270;ALT:123.0,hdop:0.7,pwr_ext:13.979,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141592;32.0136066;49.7440133;66;270;ALT:123.0,hdop:0.7,pwr_ext:13.929,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141595;32.0128266;49.7440266;66;270;ALT:123.0,hdop:0.7,pwr_ext:14.015,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141598;32.01205;49.7440283;66;270;ALT:123.0,hdop:0.7,pwr_ext:13.846,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141601;32.0112766;49.744025;66;269;ALT:125.0,hdop:0.7,pwr_ext:13.782,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:55,param241:25503,battery_charge:0;;;;
REG;1508141604;32.0105;49.7440316;66;270;ALT:125.0,hdop:0.7,pwr_ext:13.856,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141607;32.0097166;49.7440349;67;269;ALT:126.0,hdop:0.7,pwr_ext:14.003,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141611;32.0089266;49.744025;67;269;ALT:127.0,hdop:0.7,pwr_ext:13.85,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:57,param241:25503,battery_charge:0;;;;
REG;1508141614;32.0081383;49.74403;68;271;ALT:128.0,hdop:0.7,pwr_ext:13.777,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:57,param241:25503,battery_charge:0;;;;
REG;1508141617;32.0073616;49.7440366;65;270;ALT:128.0,hdop:0.7,pwr_ext:14.064,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:374,param199:56,param241:25503,battery_charge:0;;;;
REG;1508141620;32.0066183;49.74404;63;269;ALT:129.0,hdop:0.7,pwr_ext:13.984,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:53,param241:25503,battery_charge:0;;;;
REG;1508141623;32.0058883;49.74405;62;271;ALT:129.0,hdop:0.7,pwr_ext:13.765,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:52,param241:25503,battery_charge:0;;;;
REG;1508141626;32.005175;49.744065;62;271;ALT:128.0,hdop:0.7,pwr_ext:13.781,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:52,param241:25503,battery_charge:0;;;;
REG;1508141629;32.0044416;49.7440816;64;270;ALT:128.0,hdop:0.5,pwr_ext:13.902,pwr_int:3.977;in1:0,,SATS:19,param69:1,param240:1,param80:1,gsm:4,param181:8,param182:5,param68:0,param70:375,param199:52,param241:25503,battery_charge:0;;;;
REG;1508141632;32.0037216;49.7440916;61;270;ALT:128.0,hdop:0.7,pwr_ext:13.501,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:52,param241:25503,battery_charge:0;;;;
REG;1508141635;32.003045;49.7440983;55;271;ALT:127.0,hdop:0.7,pwr_ext:13.534,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141638;32.0024466;49.744105;49;272;ALT:126.0,hdop:0.7,pwr_ext:13.792,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:43,param241:25503,battery_charge:0;;;;
REG;1508141642;32.0017166;49.7441183;46;271;ALT:125.0,hdop:0.6,pwr_ext:13.841,pwr_int:3.977;in1:0,,SATS:18,param69:1,param240:1,param80:1,gsm:4,param181:8,param182:6,param68:0,param70:375,param199:52,param241:25503,battery_charge:0;;;;
REG;1508141646;32.0010366;49.7441333;42;268;ALT:124.0,hdop:0.6,pwr_ext:13.922,pwr_int:3.977;in1:0,,SATS:18,param69:1,param240:1,param80:1,gsm:4,param181:8,param182:6,param68:0,param70:375,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141650;32.0004083;49.7441316;40;271;ALT:123.0,hdop:0.6,pwr_ext:13.778,pwr_int:3.977;in1:0,,SATS:17,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:375,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141654;31.999745;49.7441433;48;271;ALT:123.0,hdop:0.7,pwr_ext:13.776,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:375,param199:48,param241:25503,battery_charge:0;;;;
REG;1508141656;31.9991583;49.7441516;52;270;ALT:122.0,hdop:0.7,pwr_ext:14.027,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:376,param199:27,param241:25503,battery_charge:0;;;;
REG;1508141660;31.9983183;49.7441666;56;272;ALT:121.0,hdop:0.7,pwr_ext:13.769,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:376,param199:60,param241:25503,battery_charge:0;;;;
REG;1508141663;31.9976266;49.744175;60;269;ALT:122.0,hdop:0.6,pwr_ext:13.768,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:376,param199:48,param241:25503,battery_charge:0;;;;
REG;1508141666;31.9969066;49.7441733;60;269;ALT:123.0,hdop:0.7,pwr_ext:14.044,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:376,param199:69,param241:25503,battery_charge:0;;;;
REG;1508141669;31.996205;49.7441699;60;270;ALT:123.0,hdop:0.7,pwr_ext:13.947,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:376,param199:50,param241:25503,battery_charge:0;;;;
REG;1508141672;31.9955266;49.7441783;57;271;ALT:123.0,hdop:0.6,pwr_ext:13.751,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:6,param68:0,param70:376,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141675;31.99486;49.7441916;56;272;ALT:123.0,hdop:0.6,pwr_ext:13.952,pwr_int:3.977;in1:0,,SATS:18,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:376,param199:48,param241:25503,battery_charge:0;;;;
REG;1508141678;31.9942016;49.7442;57;270;ALT:122.0,hdop:0.7,pwr_ext:13.967,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:376,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141681;31.99353;49.744205;59;271;ALT:122.0,hdop:0.7,pwr_ext:13.784,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:376,param199:48,param241:25503,battery_charge:0;;;;
REG;1508141684;31.9928283;49.7442133;61;269;ALT:123.0,hdop:0.7,pwr_ext:13.733,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:51,param241:25503,battery_charge:0;;;;
REG;1508141687;31.9921333;49.7442183;60;268;ALT:123.0,hdop:0.7,pwr_ext:13.89,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141690;31.99152;49.7441966;52;267;ALT:123.0,hdop:0.7,pwr_ext:14.08,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141692;31.991125;49.7442083;51;275;ALT:123.0,hdop:0.6,pwr_ext:13.796,pwr_int:3.977;in1:0,,SATS:18,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:377,param199:28,param241:25503,battery_charge:0;;;;
REG;1508141695;31.990555;49.7442383;48;271;ALT:122.0,hdop:0.7,pwr_ext:13.853,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:41,param241:25503,battery_charge:0;;;;
REG;1508141698;31.9899916;49.7442316;49;269;ALT:121.0,hdop:0.6,pwr_ext:14.098,pwr_int:3.977;in1:0,,SATS:18,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:377,param199:40,param241:25503,battery_charge:0;;;;
REG;1508141701;31.9894233;49.7442383;48;270;ALT:119.0,hdop:0.7,pwr_ext:14.049,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:41,param241:25503,battery_charge:0;;;;
REG;1508141704;31.9888566;49.7442533;47;270;ALT:117.0,hdop:0.7,pwr_ext:13.828,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:41,param241:25503,battery_charge:0;;;;
REG;1508141708;31.9882983;49.744255;47;270;ALT:114.0,hdop:0.7,pwr_ext:14.124,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:40,param241:25503,battery_charge:0;;;;
REG;1508141712;31.987555;49.7442716;48;271;ALT:110.0,hdop:0.6,pwr_ext:14.066,pwr_int:3.977;in1:0,,SATS:17,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:377,param199:54,param241:25503,battery_charge:0;;;;
REG;1508141715;31.9869816;49.7442733;50;267;ALT:108.0,hdop:0.7,pwr_ext:14.134,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:377,param199:41,param241:25503,battery_charge:0;;;;
REG;1508141718;31.98638;49.7442566;52;267;ALT:105.0,hdop:0.7,pwr_ext:14.077,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:43,param241:25503,battery_charge:0;;;;
REG;1508141721;31.98573;49.7442616;56;272;ALT:101.0,hdop:0.7,pwr_ext:13.825,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141724;31.98507;49.7442816;56;273;ALT:97.0,hdop:0.7,pwr_ext:13.861,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141727;31.984425;49.744315;54;272;ALT:94.0,hdop:0.7,pwr_ext:14.015,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:47,param241:25503,battery_charge:0;;;;
REG;1508141730;31.9837866;49.74433;56;272;ALT:91.0,hdop:0.7,pwr_ext:13.937,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:45,param241:25503,battery_charge:0;;;;
REG;1508141733;31.98311;49.7443516;61;271;ALT:90.0,hdop:0.6,pwr_ext:13.714,pwr_int:3.977;in1:0,,SATS:17,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:378,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141736;31.9823616;49.74435;65;270;ALT:90.0,hdop:0.7,pwr_ext:13.979,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:54,param241:25503,battery_charge:0;;;;
REG;1508141739;31.9815916;49.7443566;64;270;ALT:89.0,hdop:0.7,pwr_ext:14.112,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:55,param241:25503,battery_charge:0;;;;
REG;1508141742;31.9808566;49.74435;60;269;ALT:89.0,hdop:0.6,pwr_ext:13.875,pwr_int:3.977;in1:0,,SATS:17,param69:1,param240:1,param80:1,gsm:4,param181:9,param182:6,param68:0,param70:378,param199:53,param241:25503,battery_charge:0;;;;
REG;1508141745;31.9801766;49.744365;58;273;ALT:89.0,hdop:0.7,pwr_ext:13.188,pwr_int:3.977;in1:0,,SATS:13,param69:1,param240:1,param80:1,gsm:4,param181:11,param182:7,param68:0,param70:378,param199:49,param241:25503,battery_charge:0;;;;
REG;1508141748;31.9795366;49.7443866;51;271;ALT:88.0,hdop:0.7,pwr_ext:13.302,pwr_int:3.977;in1:0,,SATS:14,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:46,param241:25503,battery_charge:0;;;;
REG;1508141751;31.9789833;49.744435;45;284;ALT:88.0,hdop:0.7,pwr_ext:13.997,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:40,param241:25503,battery_charge:0;;;;
REG;1508141752;31.9788216;49.7444833;44;295;ALT:88.0,hdop:0.7,pwr_ext:13.749,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:13,param241:25503,battery_charge:0;;;;
REG;1508141753;31.978565;49.74462;41;315;ALT:89.0,hdop:0.7,pwr_ext:13.751,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:379,param199:12,param241:25503,battery_charge:0;;;;
REG;1508141755;31.9783733;49.74479;40;326;ALT:89.0,hdop:0.7,pwr_ext:13.996,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:378,param199:24,param241:25503,battery_charge:0;;;;
REG;1508141759;31.9780216;49.7451383;45;324;ALT:91.0,hdop:0.7,pwr_ext:13.818,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:379,param199:57,param241:25503,battery_charge:0;;;;
REG;1508141763;31.9776183;49.7455283;45;325;ALT:91.0,hdop:0.7,pwr_ext:14.082,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:379,param199:52,param241:25503,battery_charge:0;;;;
REG;1508141767;31.97724;49.7458883;42;323;ALT:91.0,hdop:0.7,pwr_ext:13.764,pwr_int:3.977;in1:0,,SATS:15,param69:1,param240:1,param80:1,gsm:4,param181:10,param182:7,param68:0,param70:379,param199:49,param241:25503,battery_charge:0;;;;
